This files contains the behavioral limits for LA03 at Langtjern
The performance measure was: NSE
The limits are given for the period: 1982/01/01 to 2013/12/31
The uncertainty quantiles are: 
0.025,0.05,0.5,0.95,0.975
---------------------------------------------------------------------------------------------------
4.37023e-005,5.54788e-005,0.000524801,0.00285279,0.00352694
4.09309e-005,5.15017e-005,0.000516247,0.00287765,0.00360117
3.91647e-005,4.85952e-005,0.000506966,0.00284988,0.00355435
3.78763e-005,4.73725e-005,0.000494138,0.00280936,0.00350311
3.63357e-005,4.42922e-005,0.000489352,0.00276984,0.00352012
3.4966e-005,4.25957e-005,0.000475806,0.00274643,0.00347904
3.37995e-005,4.08543e-005,0.000467362,0.00274444,0.00340511
3.23522e-005,3.92115e-005,0.00045688,0.00274033,0.0033887
3.1247e-005,3.74494e-005,0.000445793,0.00271839,0.00336322
3.03036e-005,3.56657e-005,0.000437501,0.00269885,0.00330284
2.93377e-005,3.45859e-005,0.00043054,0.00268479,0.00332487
2.81852e-005,3.33326e-005,0.000429089,0.00265573,0.00328391
2.73487e-005,3.20617e-005,0.000416493,0.00263505,0.00326492
2.64199e-005,3.10024e-005,0.000411576,0.00260568,0.00322735
2.54743e-005,3.0095e-005,0.000410916,0.00261173,0.00319224
2.47595e-005,2.90915e-005,0.000408918,0.00259392,0.0031814
2.40587e-005,2.79864e-005,0.000397004,0.00253739,0.00315449
2.32659e-005,2.70725e-005,0.000390664,0.00256184,0.00299139
2.27734e-005,2.61058e-005,0.00038913,0.00254405,0.0031538
2.19077e-005,2.54478e-005,0.000384277,0.00245182,0.00301993
2.16656e-005,2.45097e-005,0.000381491,0.00248595,0.00300322
2.11333e-005,2.37289e-005,0.000378147,0.00246625,0.00297902
2.05457e-005,2.29014e-005,0.000373897,0.00244321,0.00295528
2.02242e-005,2.22961e-005,0.000371091,0.00242041,0.00293205
1.94834e-005,2.17112e-005,0.000366557,0.00239833,0.00290927
1.90099e-005,2.11177e-005,0.000364541,0.00268353,0.00305527
1.85995e-005,2.10043e-005,0.000375274,0.00244678,0.00312787
1.82082e-005,2.0455e-005,0.000364156,0.00239933,0.00310906
1.77981e-005,1.9895e-005,0.000363155,0.00238095,0.00306651
1.74516e-005,1.9494e-005,0.000360117,0.0024122,0.00292726
1.70509e-005,1.89243e-005,0.000359456,0.00234598,0.00281018
1.70024e-005,1.85831e-005,0.000371931,0.00271486,0.00406865
1.67086e-005,1.81665e-005,0.000376759,0.0028867,0.00366804
1.63489e-005,1.77724e-005,0.000369661,0.00263051,0.00332679
1.63053e-005,1.71808e-005,0.000366079,0.00260566,0.00320709
1.56546e-005,1.67908e-005,0.000364525,0.00257139,0.00298414
1.5413e-005,1.64877e-005,0.000365911,0.0025289,0.00291283
1.51429e-005,1.61986e-005,0.000353419,0.00243625,0.00284013
1.48666e-005,1.58063e-005,0.000350904,0.00265462,0.00292636
1.46604e-005,1.56175e-005,0.000343095,0.0023121,0.00276928
1.46126e-005,1.54448e-005,0.000386445,0.00349575,0.00622748
1.42226e-005,1.51805e-005,0.00041092,0.00556222,0.00985536
2.10497e-005,3.30514e-005,0.0022807,0.0189418,0.0292841
1.82105e-005,3.77531e-005,0.00366456,0.0238651,0.0333782
1.99685e-005,3.98212e-005,0.00364976,0.0212803,0.0285721
1.90725e-005,3.73419e-005,0.00323322,0.0173192,0.0218576
1.86156e-005,4.16698e-005,0.00276546,0.0148289,0.0182332
1.83296e-005,4.01729e-005,0.00233588,0.0125927,0.0156534
1.69033e-005,4.04785e-005,0.00197112,0.0109205,0.0139501
1.59594e-005,3.97009e-005,0.00173146,0.00943418,0.0121057
1.75752e-005,3.89937e-005,0.00153986,0.00840925,0.0113734
1.58718e-005,3.97682e-005,0.00136461,0.00738078,0.00963162
1.5678e-005,3.68909e-005,0.00122882,0.00664753,0.00916992
1.62235e-005,3.41233e-005,0.00116305,0.00766259,0.00991188
1.55658e-005,3.09722e-005,0.00105496,0.00823156,0.0114539
1.47448e-005,3.11854e-005,0.00096985,0.00951466,0.0132054
1.54976e-005,3.02721e-005,0.000931251,0.0100068,0.0135459
1.5204e-005,3.15096e-005,0.000876553,0.00828004,0.0111922
1.45239e-005,3.03718e-005,0.000820082,0.00717037,0.00941983
1.4532e-005,2.77924e-005,0.000758303,0.00604963,0.00875231
1.43748e-005,2.72188e-005,0.000702311,0.00527112,0.00759675
1.36473e-005,2.76884e-005,0.000654741,0.00480076,0.00727533
1.28902e-005,2.63412e-005,0.000613824,0.00472666,0.00674114
0.00110463,0.00173979,0.00835888,0.0206912,0.0244148
0.00213003,0.00288292,0.00761202,0.0156549,0.0177809
0.00232501,0.00295937,0.00653106,0.0139447,0.0156537
0.00205926,0.00243898,0.0052849,0.0128095,0.0158993
0.00161969,0.00193984,0.00438495,0.0112964,0.0139252
0.00132637,0.00149594,0.00366351,0.0100007,0.013074
0.00101728,0.00117963,0.00316954,0.0101834,0.013649
0.000787553,0.000942661,0.00268123,0.00981202,0.0128634
0.000633518,0.000771735,0.00232556,0.00849488,0.0112092
0.00052253,0.000633309,0.00204353,0.00742822,0.00962852
0.000442019,0.00053583,0.00181178,0.00750165,0.010211
0.00077717,0.000945514,0.00219863,0.00824236,0.0119098
0.00184252,0.00205848,0.00413228,0.0117151,0.0159658
0.00196431,0.00225734,0.006192,0.0201666,0.0264851
0.0015531,0.00188439,0.00840283,0.0281804,0.0350769
0.00145743,0.00174675,0.014166,0.0403448,0.0472525
0.0011751,0.00143592,0.0161854,0.0440717,0.0505476
0.00159715,0.00192563,0.015119,0.0390857,0.0455894
0.00638437,0.0102062,0.026093,0.051922,0.0569184
0.00868723,0.0117802,0.033008,0.0606411,0.0684423
0.00714312,0.00841048,0.0259784,0.0543157,0.0604746
0.00554014,0.00659766,0.021017,0.0474259,0.0534428
0.00432745,0.00505656,0.0211788,0.0490131,0.0541556
0.00307504,0.00394257,0.0162733,0.0395113,0.0441046
0.0023744,0.00284435,0.01272,0.0337149,0.0376564
0.00184625,0.00220808,0.0101733,0.029569,0.032892
0.00145038,0.00181462,0.00892082,0.027222,0.0316473
0.00115432,0.00153589,0.00937949,0.0281077,0.0319118
0.000928193,0.00137171,0.0103653,0.0314039,0.0350231
0.000758169,0.00110958,0.00833415,0.0272202,0.0313389
0.0021395,0.00261036,0.0103337,0.0317857,0.0349794
0.00313188,0.00365473,0.0106318,0.0341066,0.0380986
0.00269373,0.00314578,0.0103841,0.0362931,0.0411872
0.00206304,0.00247969,0.00884653,0.0328943,0.0386286
0.00687735,0.00961067,0.0266345,0.0555662,0.0605286
0.0323151,0.0386879,0.0708329,0.118585,0.1339
0.0518704,0.0601208,0.10433,0.169731,0.186458
0.0613807,0.0674083,0.111344,0.177112,0.189565
0.0724343,0.0788387,0.131022,0.20494,0.223146
0.0729332,0.0789433,0.133163,0.20034,0.214969
0.0755629,0.0832374,0.137363,0.208444,0.22114
0.0706665,0.0767633,0.13599,0.207607,0.222249
0.0533536,0.0591715,0.123507,0.205485,0.219558
0.0403393,0.0462549,0.100767,0.177621,0.190085
0.0264729,0.0324501,0.0778917,0.139523,0.152349
0.0167194,0.0250553,0.0637908,0.126557,0.140972
0.0125058,0.0170394,0.0500968,0.118047,0.134753
0.00722848,0.0117646,0.0391875,0.10969,0.129093
0.00472805,0.00776765,0.030906,0.0945382,0.113488
0.00388683,0.00558089,0.0246532,0.0746186,0.0842727
0.00257236,0.00350269,0.019631,0.0628379,0.0733598
0.00369752,0.00486316,0.0182582,0.0535832,0.0628051
0.00259029,0.00350467,0.0147923,0.0428112,0.052343
0.00700313,0.00880094,0.0192745,0.0458922,0.0580425
0.00456622,0.00552662,0.0147002,0.0419703,0.0509872
0.00283551,0.0036545,0.0115019,0.0357678,0.0494202
0.00160212,0.00241257,0.00943265,0.0320604,0.0437068
0.00115207,0.00159608,0.00774415,0.0271611,0.0357147
0.000729316,0.00111554,0.00631285,0.0242966,0.0314916
0.000516361,0.000859313,0.00526057,0.0215723,0.026138
0.000413739,0.000584451,0.00436293,0.017931,0.0239873
0.000309398,0.000428754,0.003614,0.0163691,0.0225193
0.000255598,0.000350086,0.00308828,0.0157278,0.0200894
0.000225586,0.000280169,0.00277351,0.0144939,0.0182838
0.000182641,0.00024347,0.00239499,0.0126652,0.0165296
0.00030353,0.000435914,0.00293833,0.0118551,0.0156829
0.00671848,0.00914502,0.02054,0.0398006,0.0429515
0.0119579,0.0137353,0.0256703,0.0423411,0.0457958
0.00899328,0.0102913,0.01903,0.0309903,0.0340921
0.00922567,0.0102612,0.0183269,0.0285909,0.0306931
0.0066149,0.00808173,0.0150476,0.02448,0.0264132
0.00411204,0.0051684,0.0115684,0.0199393,0.0219797
0.00764902,0.00878851,0.0155347,0.0237761,0.0255107
0.00510994,0.00574631,0.011628,0.01948,0.0218994
0.00618915,0.00709016,0.0130923,0.0208404,0.0229782
0.00806337,0.00911602,0.0154967,0.0233879,0.0257989
0.00486821,0.00583174,0.0115268,0.0191102,0.0207865
0.00290482,0.00376859,0.00885417,0.016373,0.0182128
0.00182759,0.00237799,0.00680683,0.0142062,0.0160327
0.00167103,0.00225372,0.00646287,0.0135353,0.0156394
0.00143027,0.00175922,0.0058577,0.0124054,0.0147282
0.00235167,0.00331912,0.00791068,0.0141273,0.0162953
0.00172545,0.00231949,0.00589708,0.0122008,0.0137087
0.00765895,0.00860988,0.0170402,0.0287462,0.0310581
0.0053459,0.00622226,0.0123806,0.0200503,0.0216747
0.00499465,0.00613259,0.0119654,0.0184133,0.0203293
0.0149424,0.017011,0.0296141,0.0477052,0.0515031
0.0171181,0.0193914,0.0318692,0.0476111,0.0501592
0.0181276,0.0195495,0.0316239,0.0460311,0.0482387
0.0104986,0.0127044,0.0229819,0.0346577,0.036712
0.0145499,0.0162387,0.0260546,0.0379677,0.0394312
0.00822429,0.0094926,0.0187162,0.0293905,0.0314499
0.004188,0.0057628,0.0143106,0.0243969,0.0257985
0.00379156,0.00450416,0.0119358,0.0215262,0.0227178
0.00192575,0.00293491,0.0090587,0.0181199,0.0196803
0.00134007,0.00184757,0.00696391,0.0154947,0.0168392
0.000935834,0.00130849,0.00554919,0.0135478,0.0147758
0.00222898,0.00294114,0.00782456,0.0146045,0.0162816
0.00161469,0.00225971,0.00638396,0.0130556,0.0145291
0.00109734,0.00147923,0.00496823,0.0116794,0.0133128
0.00145069,0.00196914,0.00565315,0.0117702,0.0133316
0.000981146,0.00127352,0.00429076,0.0101689,0.0121757
0.00134158,0.00179519,0.00531491,0.0108205,0.0124854
0.000999313,0.00136165,0.00408386,0.00951401,0.0111882
0.00802216,0.00967729,0.0194313,0.0344005,0.0381644
0.0063221,0.00719511,0.0143537,0.0233589,0.0250528
0.00543399,0.00654767,0.0131835,0.0202906,0.0215487
0.00325917,0.00408151,0.00959432,0.0158728,0.0171261
0.0149422,0.0169705,0.0293021,0.0472667,0.0501198
0.0524844,0.0574233,0.0930057,0.148235,0.158928
0.0308652,0.0364183,0.0622351,0.0930438,0.0975905
0.0242606,0.0272524,0.0476723,0.0701642,0.0735643
0.0157749,0.018335,0.0355793,0.0548068,0.0582226
0.00925945,0.0114237,0.0266619,0.0431364,0.0459942
0.00524383,0.00703684,0.0196894,0.0350911,0.0367443
0.00301189,0.00427981,0.0151623,0.0290722,0.0314563
0.00183088,0.00290076,0.0117982,0.0241482,0.0262095
0.00134278,0.0020889,0.00915477,0.020524,0.0228003
0.00100095,0.00137489,0.00732092,0.0177354,0.0199455
0.00314441,0.00430735,0.0106857,0.0195423,0.0213993
0.00337049,0.00421216,0.00985464,0.0180479,0.0198347
0.00213814,0.00258719,0.00742713,0.0158195,0.017166
0.00137352,0.00176376,0.00582384,0.0137738,0.0155404
0.00133094,0.00171875,0.00566201,0.0129854,0.0150001
0.00113112,0.00137136,0.00500018,0.0118479,0.0137833
0.00451184,0.00590984,0.0118274,0.0201268,0.0216292
0.0179319,0.0209544,0.0368182,0.0608246,0.0659051
0.0214628,0.023834,0.0380008,0.0573062,0.0608493
0.0140732,0.0158803,0.0277309,0.0415535,0.0441048
0.00827374,0.0102092,0.0205343,0.0316686,0.0339202
0.00454706,0.00630158,0.0154021,0.0256485,0.0272725
0.00872313,0.00991124,0.0184436,0.0276454,0.0291379
0.0317017,0.0336091,0.0514026,0.0786022,0.0843935
0.0212337,0.0227815,0.0373763,0.0539121,0.0564619
0.0130935,0.0155469,0.0278208,0.0414736,0.0434582
0.0294469,0.0319195,0.0471711,0.0674991,0.0697797
0.0182451,0.019671,0.0333814,0.0490103,0.0515597
0.0103847,0.012304,0.0250794,0.0383266,0.0408913
0.00575146,0.00741438,0.0186412,0.0314481,0.0339351
0.0103859,0.012148,0.0220348,0.0332737,0.0356654
0.0208033,0.0227202,0.0345568,0.0497265,0.0523754
0.0148852,0.0170822,0.0275981,0.0401973,0.0418818
0.00905719,0.0104639,0.0208061,0.0325305,0.0341316
0.00484067,0.00631289,0.0155569,0.0269469,0.029197
0.00307797,0.00426517,0.0123494,0.0231968,0.0254528
0.0279399,0.0300428,0.0459901,0.0708415,0.0763756
0.0212573,0.0233599,0.036542,0.0525344,0.0545759
0.0164237,0.0178262,0.0296619,0.0428426,0.0449246
0.00893919,0.0105725,0.0215468,0.0337184,0.0355629
0.00537108,0.00682724,0.0166307,0.0283086,0.0303571
0.00314252,0.00443078,0.0129091,0.0241979,0.0260988
0.0019837,0.00294398,0.0100011,0.0210629,0.0227666
0.00146003,0.00196517,0.00797995,0.0176106,0.0199879
0.00108065,0.00135735,0.00644445,0.0155235,0.0178524
0.000819381,0.00110064,0.00542166,0.0136718,0.0166229
0.00869699,0.00979471,0.0173606,0.028463,0.0294446
0.00670213,0.00765366,0.0134167,0.0208616,0.0225504
0.0176714,0.0197896,0.0307941,0.0470671,0.0504958
0.067872,0.0731992,0.123106,0.198963,0.215631
0.0440619,0.0499326,0.0822412,0.119877,0.127605
0.0288466,0.0341252,0.0597477,0.0862586,0.0905866
0.0188178,0.0220566,0.0437582,0.0661066,0.0702343
0.0112974,0.0140679,0.032768,0.0520634,0.0553264
0.00704195,0.00934304,0.0255387,0.0430137,0.0459428
0.00450405,0.00625283,0.01969,0.0363574,0.0383957
0.00701826,0.00833939,0.0196653,0.0339649,0.0364675
0.00437931,0.00514577,0.0149967,0.0286984,0.0310432
0.00277248,0.00350894,0.01217,0.0249214,0.0269654
0.0018976,0.00257077,0.0100837,0.0217691,0.0239003
0.00139735,0.00181205,0.00812485,0.0190791,0.0212374
0.00142346,0.00190224,0.00745955,0.0176302,0.0196398
0.00912596,0.010328,0.0176489,0.0281243,0.0301909
0.0067773,0.00785739,0.0135536,0.0218351,0.024101
0.004723,0.00559849,0.0109681,0.0195281,0.0208513
0.00314041,0.0038323,0.00882703,0.0170382,0.0185229
0.0020738,0.00271931,0.00733043,0.0153102,0.016779
0.00157475,0.00196766,0.00615068,0.013825,0.0152113
0.00111828,0.00151083,0.00519865,0.0125908,0.014265
0.000806414,0.00107222,0.00417517,0.0112462,0.01265
0.000619752,0.000803025,0.00363483,0.010125,0.0115752
0.000464842,0.000674089,0.00320566,0.00942302,0.01056
0.00510526,0.0058577,0.010896,0.0188504,0.0209308
0.00374345,0.00440275,0.00840128,0.0139546,0.0155972
0.00256123,0.00305721,0.00643386,0.011995,0.0134439
0.00170559,0.00193501,0.00508895,0.0104875,0.0115854
0.0046406,0.00560448,0.0101417,0.0167742,0.0176209
0.00362793,0.00421561,0.00840098,0.0138154,0.0152374
0.0025674,0.00300753,0.0066729,0.0120315,0.0133487
0.00900965,0.00981988,0.0179291,0.0289213,0.0308133
0.00813732,0.00929439,0.0154643,0.023117,0.0243449
0.00600423,0.00667768,0.0121726,0.0185758,0.0195525
0.00341578,0.0044024,0.00915786,0.0154641,0.0165055
0.00230192,0.00299219,0.00733644,0.0133799,0.0146002
0.00157741,0.00202893,0.00590597,0.0117488,0.0127459
0.00120519,0.0015433,0.00505296,0.0104671,0.0117101
0.000834899,0.00107778,0.00384001,0.00912704,0.0103578
0.000597516,0.000780331,0.00317933,0.00825768,0.00951226
0.000436129,0.000577267,0.00261495,0.00728103,0.00886793
0.00034413,0.000436943,0.00233805,0.00698756,0.00826881
0.000276936,0.000352545,0.00202396,0.0065877,0.0076082
0.000219658,0.000282874,0.00175648,0.00618129,0.0073132
0.000184445,0.000229605,0.00156199,0.00602434,0.00701871
0.000165181,0.00019648,0.00142679,0.00559451,0.00650498
0.000144671,0.000167816,0.00134361,0.0052951,0.00627167
0.000127029,0.000148042,0.00127999,0.00505742,0.00625089
0.000115198,0.00012934,0.00120469,0.0048988,0.00599002
0.000102452,0.00011675,0.00112495,0.00477846,0.00586318
9.44232e-005,0.000105261,0.00107728,0.00469849,0.00569882
8.63251e-005,9.58823e-005,0.00102242,0.00463863,0.00554992
7.96147e-005,8.7978e-005,0.000966512,0.0045382,0.00544863
7.32583e-005,8.03253e-005,0.000919544,0.00433039,0.00534357
6.9875e-005,7.51751e-005,0.000836995,0.00428931,0.00507343
6.45067e-005,6.9395e-005,0.000780026,0.00418313,0.00507555
6.07018e-005,6.53005e-005,0.000743987,0.00408039,0.00489169
5.64081e-005,6.13156e-005,0.000708625,0.00398349,0.00465217
5.31148e-005,5.71002e-005,0.000685219,0.00417894,0.00493513
4.9944e-005,5.43043e-005,0.000651829,0.00412131,0.00469161
4.7188e-005,5.05863e-005,0.000635878,0.0039364,0.00465216
4.48958e-005,4.76162e-005,0.000613163,0.00374415,0.004616
4.27942e-005,4.59405e-005,0.00059896,0.00372913,0.00469208
4.07859e-005,4.42212e-005,0.000583238,0.00369932,0.0046882
3.90094e-005,4.10216e-005,0.000573398,0.00372701,0.00456395
3.76646e-005,4.09662e-005,0.000574926,0.00383634,0.00464215
3.62757e-005,3.9937e-005,0.000579168,0.00408707,0.00482409
3.47921e-005,3.77566e-005,0.000571932,0.00406166,0.00515328
3.34202e-005,3.68273e-005,0.000573733,0.00391932,0.00467742
3.21772e-005,3.52086e-005,0.000560397,0.00378799,0.00454897
3.09774e-005,3.41197e-005,0.000547978,0.0036921,0.00455397
2.98507e-005,3.27569e-005,0.000530516,0.00362335,0.00449609
2.87605e-005,3.13041e-005,0.000511122,0.00359437,0.00444913
2.78103e-005,3.01733e-005,0.000505435,0.00342395,0.00445821
2.691e-005,2.9306e-005,0.000495389,0.00346173,0.00436939
2.60387e-005,2.81856e-005,0.00048701,0.00340828,0.00428892
2.52356e-005,2.73342e-005,0.000470566,0.00334492,0.00429501
2.44852e-005,2.65425e-005,0.000455153,0.00342898,0.00435252
2.37639e-005,2.57229e-005,0.000444577,0.00333723,0.00428457
2.30868e-005,2.49856e-005,0.000436753,0.00332028,0.00391886
2.24392e-005,2.42147e-005,0.000431476,0.00329416,0.00390176
2.18718e-005,2.33489e-005,0.000428331,0.0032162,0.00382726
2.1293e-005,2.29935e-005,0.00041751,0.00317061,0.00378516
2.07468e-005,2.25733e-005,0.000408268,0.00322303,0.00388841
2.00495e-005,2.1951e-005,0.000398151,0.00317508,0.00383888
1.95576e-005,2.13628e-005,0.000395999,0.00314254,0.00379864
1.9097e-005,2.08217e-005,0.000391807,0.00354742,0.00379722
1.86503e-005,2.05469e-005,0.000390737,0.00318042,0.00373973
1.82205e-005,1.98775e-005,0.000383427,0.00314931,0.00376394
1.78097e-005,1.94217e-005,0.000377462,0.00308978,0.00375277
1.74362e-005,1.90458e-005,0.000374383,0.00305493,0.0037219
1.70578e-005,1.86058e-005,0.000365022,0.00313888,0.00360267
1.66426e-005,1.8237e-005,0.000361088,0.00295118,0.00354958
1.62952e-005,1.78386e-005,0.000357372,0.00293175,0.00352586
1.59603e-005,1.75095e-005,0.000355194,0.00289175,0.00356468
1.56392e-005,1.71428e-005,0.0003487,0.00287112,0.00352974
1.53144e-005,1.68055e-005,0.000338571,0.00283536,0.00353654
1.50486e-005,1.61732e-005,0.000326329,0.00279601,0.00351238
1.49435e-005,1.61102e-005,0.000391199,0.00340536,0.0054169
1.46508e-005,1.57476e-005,0.000397762,0.00370746,0.00489414
1.43754e-005,1.54049e-005,0.000391117,0.00335637,0.00469912
1.41095e-005,1.51034e-005,0.000385732,0.00324302,0.00405735
1.38528e-005,1.48114e-005,0.000382126,0.00307876,0.00390824
1.36048e-005,1.45318e-005,0.000373571,0.00301635,0.00380317
1.33651e-005,1.42602e-005,0.000367847,0.00300471,0.00371686
1.31267e-005,1.40185e-005,0.00036333,0.00293042,0.00339383
1.29277e-005,1.37592e-005,0.000350678,0.00286846,0.00332154
1.26824e-005,1.35438e-005,0.000344312,0.00287205,0.00325148
1.2501e-005,1.322e-005,0.000332281,0.00277939,0.00329959
1.2222e-005,1.30121e-005,0.000326979,0.00276393,0.00323606
1.20264e-005,1.28189e-005,0.000318964,0.00278918,0.00322567
1.18365e-005,1.26942e-005,0.000309545,0.00272309,0.00328588
1.16523e-005,1.24928e-005,0.000301634,0.00269001,0.00316096
1.14734e-005,1.22303e-005,0.000296117,0.00261387,0.00321512
1.1298e-005,1.20331e-005,0.000287143,0.00252362,0.00317701
1.11291e-005,1.18503e-005,0.000286627,0.00254416,0.00314482
1.0965e-005,1.16759e-005,0.000283943,0.00251562,0.00311231
1.08054e-005,1.15067e-005,0.000279539,0.0024631,0.00308834
1.06501e-005,1.13389e-005,0.000274331,0.00242165,0.00297795
1.04484e-005,1.11977e-005,0.000263556,0.00239775,0.00295168
1.03024e-005,1.10344e-005,0.000262448,0.00238357,0.0029354
1.01712e-005,1.0887e-005,0.000258771,0.0023422,0.00289425
1.00327e-005,1.07345e-005,0.000256898,0.00230741,0.00293817
9.89769e-006,1.05837e-005,0.00025304,0.00227116,0.00291171
9.75831e-006,1.03931e-005,0.000249294,0.00225223,0.00288803
9.63e-006,1.025e-005,0.000247374,0.00225931,0.00286673
9.50432e-006,1.01458e-005,0.000244585,0.00225684,0.00278455
9.38228e-006,1.00077e-005,0.000239631,0.00223984,0.00283972
9.26325e-006,9.86186e-006,0.000242737,0.0022244,0.00283603
9.14653e-006,9.75249e-006,0.000234889,0.00223319,0.00280826
9.03141e-006,9.63818e-006,0.000228853,0.00221523,0.00278991
8.92077e-006,9.49622e-006,0.000228783,0.00219313,0.00277285
8.8144e-006,9.33776e-006,0.00022518,0.00219861,0.00274633
8.70857e-006,9.22548e-006,0.000221327,0.00218219,0.00272531
8.60307e-006,9.143e-006,0.000221454,0.00216515,0.0027094
8.5038e-006,8.99321e-006,0.000216652,0.00214764,0.00276255
8.40328e-006,8.87178e-006,0.000215794,0.00213232,0.00274632
8.3066e-006,8.77092e-006,0.000215844,0.00211609,0.00273018
8.21186e-006,8.66589e-006,0.000212031,0.00211011,0.00267958
8.11927e-006,8.56582e-006,0.0002115,0.00213994,0.00270273
8.05272e-006,8.46406e-006,0.000207269,0.00211441,0.00263109
7.96297e-006,8.40539e-006,0.000207398,0.00210123,0.00267766
7.88006e-006,8.33249e-006,0.00019991,0.00207453,0.00261368
7.7944e-006,8.23868e-006,0.000205314,0.00204471,0.00259664
7.71043e-006,8.09709e-006,0.000201155,0.00202163,0.0025822
7.62823e-006,8.00378e-006,0.000200248,0.00200916,0.00256796
7.54385e-006,7.91956e-006,0.000198056,0.0020123,0.0026102
7.44197e-006,7.85144e-006,0.000194433,0.00200011,0.00259603
7.39616e-006,7.77641e-006,0.000188298,0.00198808,0.00258204
7.32002e-006,7.69241e-006,0.000183749,0.0019376,0.00256228
7.24455e-006,7.59175e-006,0.000185358,0.00192627,0.00254858
7.17194e-006,7.5492e-006,0.000181522,0.00191501,0.00253502
7.1003e-006,7.47003e-006,0.000180921,0.00189872,0.00247861
7.01677e-006,7.35882e-006,0.000180717,0.00188781,0.00246578
6.94854e-006,7.28431e-006,0.000176936,0.00188755,0.00246222
6.87802e-006,7.21237e-006,0.000175322,0.00186706,0.00245331
6.81123e-006,7.14145e-006,0.00017343,0.00185665,0.00244063
6.74336e-006,7.06754e-006,0.00017327,0.00186145,0.00241893
6.68364e-006,7.00273e-006,0.000173071,0.00185143,0.00242875
6.59127e-006,6.93106e-006,0.000168985,0.00184086,0.00241641
6.5303e-006,6.85809e-006,0.000166171,0.00183105,0.00240596
6.47037e-006,6.79542e-006,0.00016463,0.00182103,0.00239399
6.41154e-006,6.73291e-006,0.000165233,0.00180752,0.00236064
6.35382e-006,6.67928e-006,0.000165852,0.00180115,0.00239035
6.29333e-006,6.61013e-006,0.00016155,0.00179152,0.00236338
6.23739e-006,6.55375e-006,0.000159564,0.0017819,0.00235254
6.18252e-006,6.49813e-006,0.000160333,0.00178948,0.00234494
6.12836e-006,6.42943e-006,0.000160946,0.00177998,0.00233348
6.06834e-006,6.38654e-006,0.000159503,0.00178478,0.00232317
6.01461e-006,6.33228e-006,0.000158469,0.0017753,0.00231188
5.96278e-006,6.25948e-006,0.000159099,0.00177164,0.00230072
5.91361e-006,6.20144e-006,0.000157882,0.00176234,0.00228958
5.86356e-006,6.14601e-006,0.000152911,0.00176127,0.00227363
5.81432e-006,6.09701e-006,0.000152943,0.00174621,0.0022626
5.76597e-006,6.04473e-006,0.000151805,0.00173716,0.00225168
5.71832e-006,5.99505e-006,0.000150902,0.00173189,0.00224063
5.72081e-006,5.94218e-006,0.000203757,0.00216174,0.00328131
5.67336e-006,5.90782e-006,0.000206182,0.00236427,0.00395165
5.63259e-006,5.8556e-006,0.000199238,0.00240853,0.0032552
5.59284e-006,5.7714e-006,0.000213777,0.00328044,0.00665176
5.54597e-006,5.73327e-006,0.000223079,0.00381049,0.00893511
5.50422e-006,5.70772e-006,0.000225164,0.00377903,0.00934644
5.48398e-006,5.67639e-006,0.000237651,0.00603309,0.012721
5.46037e-006,5.62711e-006,0.000230911,0.00680468,0.0136223
5.51005e-006,5.68609e-006,0.000301436,0.00872748,0.0211913
5.46635e-006,5.63105e-006,0.000298608,0.00847985,0.0166235
5.4239e-006,5.59824e-006,0.000302022,0.00876531,0.0155889
5.3842e-006,5.54122e-006,0.000301103,0.00779784,0.0139674
5.33877e-006,5.49241e-006,0.00030019,0.00622031,0.0122016
5.28542e-006,5.45028e-006,0.000299426,0.00533893,0.00981516
5.24038e-006,5.40452e-006,0.000288657,0.00543651,0.00954037
5.20709e-006,5.37582e-006,0.000282623,0.00566881,0.0101361
5.18222e-006,5.32921e-006,0.000278182,0.00524283,0.00938575
5.12636e-006,5.2842e-006,0.000263231,0.004393,0.0079481
5.09388e-006,5.24558e-006,0.000266378,0.00463194,0.00834516
5.41229e-006,5.91863e-006,0.000336614,0.0068488,0.0109949
5.35885e-006,5.92107e-006,0.000319408,0.00581779,0.00969275
5.71528e-006,6.39785e-006,0.000622446,0.0113569,0.0160233
5.50801e-006,6.28183e-006,0.000635745,0.00931798,0.0138268
5.77743e-006,7.3718e-006,0.00111734,0.0164804,0.0214217
5.77202e-006,7.20777e-006,0.00116116,0.0134141,0.0171068
5.61235e-006,6.90805e-006,0.00117768,0.0119528,0.0157306
5.66222e-006,6.52058e-006,0.00109455,0.0100205,0.0143238
5.54526e-006,6.3615e-006,0.00099194,0.00936043,0.0128538
5.49644e-006,6.44409e-006,0.00104042,0.0121612,0.0160582
5.40846e-006,6.03043e-006,0.000999856,0.0106478,0.0137525
0.000109023,0.00020637,0.00208027,0.0126947,0.0162162
0.000221679,0.000317964,0.00182619,0.0125306,0.0165849
0.00023543,0.000310649,0.00154959,0.0115998,0.0152619
0.000175297,0.000252396,0.0013477,0.0125515,0.0166427
0.000152829,0.00020369,0.00118113,0.0119819,0.0165404
0.000111702,0.000162702,0.00102153,0.0113277,0.0152814
8.77189e-005,0.000134483,0.00090412,0.00988875,0.0141589
7.4303e-005,0.000118641,0.000782599,0.00965422,0.0142937
6.19608e-005,8.97488e-005,0.000699551,0.0090819,0.0140232
4.99219e-005,7.22191e-005,0.000640933,0.0081337,0.0120687
